timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label
67.356,-35.36284768785921,149.16476557296005,604.9313958829262,6,10.0,0.6280204354566766,-26.775994876362606,-23.459908810812678,-961.4356432884141,-9.00492543624553,29.15185941165419,-2.8405529229023143,947.4853162642685,248.67933140530855,179.3521106342395,-57.77571697330366,410.3201503403927,0
67.456,-35.36285677437753,149.16475262585885,604.9391738855063,6,10.0,1.581746644350066,-112.37844736652309,55.6542669897277,-988.2733410135396,32.475393624871266,9.969156910963049,-5.057006831289702,947.4672024931617,249.580263442738,179.4839410077863,-62.62546957877178,409.74073611211975,0
67.556,-35.362856408229554,149.16474344185377,604.948760446908,6,10.0,0.9191300977126146,134.19978995457436,22.855970065338084,-1026.9033675817795,12.76583441157939,6.737737790313937,-1.3063629646982353,947.5865158097641,248.65619764784805,178.9048082062769,-60.92596047568613,410.57579473598844,0
67.656,-35.362866483273,149.16474336048364,605.0575138388019,6,10.0,1.0075372032124752,-42.82116951972976,-25.708262882511267,-1003.4943652659155,12.206414845385394,-27.86843701302145,-8.041426564749868,947.4335239629231,250.00725860211145,182.3720582174472,-57.44316428558008,415.48314004563775,0
67.756,-35.362865648866595,149.16474814331252,604.8693135521564,6,10.0,0.48550680902355825,-25.368274570509502,59.483112667345516,-987.229608606888,-8.566123136648384,-42.94588921773971,13.925689863059855,947.4179237283519,247.59439855183638,177.98210431627743,-60.18632053548432,409.88642430636804,0
67.857,-35.36287221207819,149.1647394463565,604.8708927578355,6,10.0,1.0895539940223335,-4.559283166418261,-29.98729349053938,-1002.7449796905473,37.54056708546385,-30.018818396443812,18.774394375231783,947.505443045276,250.63120660690547,183.12383736625986,-61.11604343919926,410.64902164589887,0
67.957,-35.362872986415546,149.16474328567685,605.0797405752986,6,10.0,0.3916628543374123,1.2473572605811158,87.60287647828868,-966.0111486034821,10.50627342740379,12.874994281139154,-1.6473816165856758,947.567182653339,250.67556605595755,181.53301929502115,-62.28743098064441,412.7354060889993,0
68.057,-35.362888871202095,149.1647427114602,604.5153134015796,6,10.0,1.5895161794301278,49.16552637007622,-23.730597385036784,-967.6241453744353,-6.820080508686665,-30.226779958700455,8.707391460793524,947.5317233929838,250.4830977384897,179.93315206832537,-60.62882598466317,411.9969991892261,0
68.157,-35.36288213244904,149.16473402763327,604.7007410343662,6,10.0,1.099179889704549,5.500370932095431,-10.772142078279707,-959.5845881068329,9.289368722247733,-40.02164497098177,-3.113174036422497,947.5574730276132,248.93163553823993,180.99450205508856,-59.02298220605875,411.7097353262406,0
68.257,-35.36288673173526,149.16473949525587,605.0058283311135,6,10.0,0.7144811448926435,106.92380459054182,35.27811454681947,-924.4909453642073,-3.8565842445834453,6.555938768371541,6.872012371323859,947.5407037548968,250.88396599875443,180.8019522665948,-57.730043880121514,415.5766922564394,0
68.357,-35.36290088562984,149.16473179012002,605.2663165905027,6,10.0,1.6115267619103624,-128.4768721944103,-6.623547067385302,-990.0353385414496,12.184204566089257,4.81817694692114,-11.564380971713693,947.471406211395,250.10292095642674,183.86157335892943,-62.62759913262559,409.1530650084826,0
68.457,-35.36288815003904,149.16472400688974,605.1214043084896,6,10.0,1.4925613774076334,121.9443964952647,90.043208965679,-999.4288823541125,28.991695829037635,-29.28880566035302,-9.69357685177678,947.4748684798957,249.80525073838217,178.79863012109445,-60.1879692416483,413.276317896465,0
68.557,-35.36290484566757,149.16473352187495,604.9735044266068,6,10.0,1.9216632264094717,-122.52503255386407,-10.988320072884829,-959.2770173146055,-40.16250882137645,-36.64430507619044,9.804210973877636,947.442880362065,250.36803021413326,179.68650224595422,-61.25623796592029,410.4473521449337,0
68.657,-35.36290085860559,149.16472206718697,604.844397813905,6,10.0,1.212874848944049,-20.424296285181214,-5.011942513873698,-973.2513685729713,9.948171350298834,7.521117098558589,-16.352684859640345,947.4475979787587,250.89637984325927,177.83841606288533,-59.14289595513889,413.19431973488645,0
68.757,-35.36289621888002,149.16472581419316,605.3772990887294,6,10.0,0.5963816629640316,-3.066930871324491,-43.222355279770824,-1013.5594034602457,6.0959491642488395,16.838360506668472,-5.241611100325002,947.5090238771849,250.2450398351741,181.73752601508858,-60.81652665586452,409.85385773944097,0
68.857,-35.3629139688694,149.1647409805851,605.1324063302585,6,10.0,2.3346981974634535,12.919052982048612,57.9696452554116,-982.610700220267,-6.7237658399681886,-23.168253282340547,-13.62916501553329,947.5317364026181,250.64245932629862,179.2823306336305,-55.83825863078346,408.408366835779,0
68.957,-35.362921649917446,149.16474283563582,605.2766657862622,6,10.0,0.7901880300910018,-69.62543833673064,50.81202979530426,-972.6545831031777,2.615383779945461,-1.3274864182242838,-3.2555941612589083,947.3210653280455,249.41738083992806,175.50401928587195,-61.810249695838955,410.8743823756651,0
69.058,-35.36292052440612,149.16472980680422,605.3623384166165,6,10.0,1.3077355569078568,-91.37101051831351,32.535735952883954,-1029.0603562968022,-12.402151020243725,5.8880054568351445,-7.890363121468004,947.5331525923896,248.33128256088307,182.42784984171138,-64.70309482520582,410.84612937359526,0
69.158,-35.36292307027502,149.16473390716595,605.2071644027649,6,10.0,0.4826428786359943,-18.901272623204562,13.714700580940198,-970.2405129970506,-43.07058972415277,21.850425949175857,-11.580269567515916,947.4458830400962,251.0110019690037,176.397957070347,-58.885357172774675,409.27394729414056,0
69.258,-35.36293828274135,149.1647382618349,605.4474663663296,6,10.0,1.5823472228904638,-39.47719001354573,73.70860554576845,-959.9684498381653,-7.044034825034936,20.89021748333642,0.19672512863790775,947.3219195342535,248.6189383112186,176.96061467689447,-57.765722472479794,408.7159939297637,0
69.358,-35.36293229326278,149.16473234157286,604.8702339890903,6,10.0,0.8421600578015094,42.88234853771461,-26.60889069375377,-1010.603174838039,12.618877250696956,-0.4677640529389038,16.366868206486235,947.48522786446,249.41628964497556,177.13768320389502,-57.09456344361964,412.47850362475316,0
