timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label
94.13,-35.36005451785183,149.16843648214817,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
94.232,-35.36004937735653,149.16844162264348,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
94.331,-35.36004444631195,149.16844655368806,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
94.432,-35.3600394106493,149.1684515893507,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
94.534,-35.36003428528166,149.16845671471836,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
94.63,-35.360029523204325,149.16846147679567,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
94.731,-35.36002444491243,149.16846655508758,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
94.832,-35.360019421564104,149.1684715784359,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
94.93,-35.36001449613428,149.16847650386572,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
95.032,-35.36000937570191,149.1684816242981,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
95.134,-35.36000428026772,149.1684867197323,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
95.231,-35.35999946411705,149.16849153588296,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
95.328,-35.3599946157918,149.1684963842082,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3096,224,80,-528,1
95.431,-35.359989467762475,149.16850153223754,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1
95.531,-35.359984431754114,149.1685065682459,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1
95.627,-35.35997965862608,149.16851134137391,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1
95.729,-35.35997453156567,149.16851646843435,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1
95.827,-35.35996966070986,149.16852133929015,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1
95.93,-35.35996451362229,149.16852648637771,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1
96.031,-35.35995942697382,149.1685315730262,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1
96.133,-35.35995434366322,149.16853665633678,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1
96.229,-35.359949536179066,149.16854146382093,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1
96.331,-35.3599444651947,149.1685465348053,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1
96.433,-35.359939334140776,149.16855166585924,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1
96.532,-35.35993442442274,149.16855657557727,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3097,224,80,-528,1
96.632,-35.35992939559078,149.16856160440923,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
96.734,-35.35992430102682,149.1685666989732,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
96.83,-35.35991950775242,149.1685714922476,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
96.934,-35.359914324604034,149.16857667539597,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
97.03,-35.35990951230383,149.16858148769617,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
97.131,-35.35990444291687,149.16858655708313,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
97.232,-35.35989938664294,149.16859161335708,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
97.33,-35.35989452277279,149.16859647722723,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
97.427,-35.35988964704132,149.1686013529587,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
97.529,-35.35988452564335,149.16860647435666,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
97.627,-35.35987964917278,149.16861135082723,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
97.731,-35.35987442507601,149.168616574924,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
97.829,-35.35986957497454,149.16862142502546,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
97.931,-35.35986442731476,149.16862657268524,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
98.027,-35.35985965539074,149.16863134460928,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3098,224,80,-528,1
98.13,-35.3598545108304,149.16863648916961,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3099,224,80,-528,1
98.229,-35.35984952647543,149.1686414735246,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3099,224,80,-528,1
98.332,-35.359844413398264,149.16864658660174,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3099,224,80,-528,1
98.434,-35.35983929699516,149.16865170300485,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3099,224,80,-528,1
98.532,-35.359834420834545,149.16865657916546,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3099,224,80,-528,1
98.633,-35.35982932926274,149.16866167073727,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3099,224,80,-528,1
98.731,-35.35982446780062,149.16866653219938,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3099,224,80,-528,1
98.834,-35.35981928332901,149.16867171667099,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3099,224,80,-528,1
98.933,-35.359814346395495,149.1686766536045,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3099,224,80,-528,1
99.03,-35.35980950667715,149.16868149332285,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3099,224,80,-528,1
99.134,-35.35980430583811,149.1686866941619,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3099,224,80,-528,1
99.23,-35.35979949787712,149.1686915021229,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3099,224,80,-528,1
99.332,-35.359794401691914,149.1686965983081,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3099,224,80,-528,1
99.433,-35.35978937381363,149.1687016261864,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3099,224,80,-528,1
99.529,-35.359784563265805,149.1687064367342,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
99.629,-35.35977956451035,149.16871143548966,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
99.731,-35.35977443836784,149.16871656163215,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
99.832,-35.35976937782622,149.1687216221738,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
99.93,-35.3597645169363,149.1687264830637,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
100.032,-35.35975938249683,149.16873161750317,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
100.129,-35.359754569707874,149.16873643029214,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
100.231,-35.35974944436407,149.16874155563593,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
100.333,-35.359744357810975,149.16874664218903,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
100.434,-35.35973931054926,149.16875168945074,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
100.53,-35.3597345159874,149.16875648401262,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
100.631,-35.35972947388745,149.16876152611258,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
100.73,-35.35972449183321,149.1687665081668,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
100.832,-35.35971938479996,149.16877161520006,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3100,224,80,-528,1
100.93,-35.35971451792574,149.16877648207426,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
101.031,-35.359709444378375,149.16878155562162,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
101.132,-35.35970440003729,149.16878659996271,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
101.234,-35.359699321483134,149.16879167851687,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
101.33,-35.35969450505829,149.16879649494172,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
101.431,-35.35968942526436,149.16880157473565,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
101.53,-35.35968452399826,149.16880647600175,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
101.632,-35.35967942012405,149.16881157987595,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
101.729,-35.35967452725029,149.1688164727497,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3101,224,80,-528,1
101.832,-35.35966941393471,149.1688215860653,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
101.929,-35.35966454349613,149.16882645650387,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
102.032,-35.359659413085936,149.16883158691408,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
102.128,-35.359654584072594,149.16883641592742,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
102.231,-35.35964945026493,149.16884154973508,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
102.335,-35.359644236694336,149.16884676330568,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
102.433,-35.35963932716704,149.16885167283297,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3101,224,80,-528,1
102.535,-35.359634265469076,149.16885673453095,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
102.632,-35.359629413043024,149.16886158695698,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
102.733,-35.35962434142685,149.16886665857317,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
102.834,-35.35961928975439,149.1688717102456,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
102.932,-35.359614420710564,149.16887657928945,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
103.035,-35.359609265445236,149.1688817345548,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
103.131,-35.35960443293905,149.16888656706095,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
103.232,-35.35959937915659,149.16889162084343,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
103.335,-35.35959425315714,149.16889674684288,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
103.431,-35.359589461945056,149.16890153805494,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
103.533,-35.35958436611748,149.16890663388253,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
103.63,-35.35957951209402,149.168911487906,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
103.73,-35.35957451528168,149.16891648471832,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
103.833,-35.35956936172104,149.16892163827896,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
103.929,-35.35956456098413,149.16892643901588,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
104.033,-35.35955936986065,149.16893163013935,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
104.129,-35.35955456924295,149.16893643075704,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
104.229,-35.35954957342005,149.16894142657995,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3102,224,80,-528,1
104.33,-35.35954452018595,149.16894647981405,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
104.433,-35.35953936589814,149.1689516341019,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3103,224,80,-528,1
104.534,-35.359534288691044,149.16895671130897,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
104.63,-35.359529476283555,149.16896152371646,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
104.733,-35.3595243703351,149.1689666296649,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
104.836,-35.359519222007755,149.16897177799225,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
104.931,-35.35951444518423,149.16897655481577,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
105.032,-35.35950941412306,149.16898158587696,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3103,224,80,-528,1
105.134,-35.3595042938695,149.1689867061305,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
105.235,-35.359499254737855,149.16899174526216,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
105.333,-35.359494356821536,149.16899664317847,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
105.435,-35.35948923494673,149.16900176505328,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
105.532,-35.359484410868646,149.16900658913136,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
105.632,-35.35947938372946,149.16901161627055,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
105.729,-35.35947453530884,149.16901646469117,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
105.831,-35.35946945439434,149.16902154560566,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
105.933,-35.359464329074385,149.16902667092563,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
106.029,-35.359459530113696,149.1690314698863,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3103,224,80,-528,1
106.131,-35.35945442875481,149.16903657124521,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
106.229,-35.35944954644299,149.169041453557,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
106.33,-35.3594445015893,149.16904649841072,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
106.431,-35.35943943135595,149.16905156864405,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
106.533,-35.35943434442139,149.16905665557863,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
106.635,-35.35942926249361,149.1690617375064,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
106.735,-35.35942426975823,149.16906673024178,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
106.831,-35.35941943034983,149.16907156965019,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
106.933,-35.359414339743616,149.1690766602564,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
107.035,-35.35940927165604,149.16908172834397,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
107.132,-35.35940441565371,149.1690865843463,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
107.233,-35.359399347351555,149.16909165264846,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
107.335,-35.35939426020241,149.1690967397976,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
107.431,-35.35938946690416,149.16910153309584,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
107.535,-35.35938427274084,149.16910672725916,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
107.631,-35.359379441951276,149.16911155804874,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
107.729,-35.359374556015496,149.1691164439845,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3104,224,80,-528,1
107.83,-35.35936951789713,149.16912148210287,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3104,224,80,-528,1
107.932,-35.35936440725184,149.16912659274817,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
108.031,-35.3593594690547,149.16913153094532,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
108.133,-35.35935432586527,149.16913667413473,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
108.232,-35.359349412404065,149.16914158759596,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
108.333,-35.35934437099552,149.16914662900447,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
108.434,-35.3593393056736,149.16915169432642,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
108.532,-35.35933440743542,149.1691565925646,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
108.634,-35.35932929725504,149.16916170274496,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
108.735,-35.359324259255885,149.16916674074412,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
108.836,-35.359319215641975,149.16917178435804,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
108.933,-35.359314371989726,149.1691766280103,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
109.034,-35.35930929455614,149.16918170544386,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
109.135,-35.35930426356649,149.16918673643352,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
109.235,-35.35929925924397,149.16919174075605,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
109.331,-35.35929444862461,149.1691965513754,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
109.434,-35.35928930737829,149.16920169262173,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
109.536,-35.359284224675655,149.16920677532434,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
109.636,-35.35927922282076,149.16921177717924,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
109.73,-35.35927450313425,149.16921649686574,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
109.831,-35.3592694274292,149.16922157257082,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3105,224,80,-528,1
109.933,-35.35926436092711,149.16922663907292,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3105,224,80,-528,1
110.034,-35.35925930746651,149.16923169253351,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3106,224,80,-528,1
110.129,-35.359254533790114,149.1692364662099,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
110.234,-35.35924928923702,149.16924171076298,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
110.33,-35.359244500599864,149.16924649940015,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
110.433,-35.35923935595608,149.16925164404392,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
110.531,-35.35923444430685,149.16925655569315,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
110.634,-35.35922931742525,149.16926168257476,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
110.733,-35.359224325893884,149.16926667410613,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
110.835,-35.359219255946634,149.16927174405336,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
110.932,-35.35921442316628,149.16927657683374,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
111.033,-35.35920933868742,149.1692816613126,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
111.135,-35.359204265199665,149.16928673480035,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
111.236,-35.359199199496274,149.16929180050374,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
111.335,-35.359194260321615,149.1692967396784,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
111.435,-35.35918923698521,149.1693017630148,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
111.532,-35.35918442499495,149.16930657500507,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
111.633,-35.35917935993528,149.16931164006473,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
111.734,-35.35917428985691,149.1693167101431,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
111.835,-35.35916925796128,149.16932174203873,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3106,224,80,-528,1
111.931,-35.35916444463587,149.16932655536414,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
112.033,-35.35915937397337,149.16933162602663,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3106,224,80,-528,1
112.134,-35.35915430620766,149.16933669379236,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
112.231,-35.35914944935894,149.16934155064106,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
112.334,-35.35914429265118,149.16934670734884,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
112.431,-35.35913942712403,149.169351572876,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3107,224,80,-528,1
112.533,-35.359134362052444,149.16935663794757,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
112.635,-35.359129269801144,149.16936173019886,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
112.735,-35.359124240277765,149.16936675972224,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
112.835,-35.35911923817253,149.16937176182748,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
112.937,-35.359114164803984,149.16937683519603,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
113.034,-35.35910931324816,149.16938168675185,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
113.138,-35.359104102335934,149.16938689766408,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3107,224,80,-528,1
113.234,-35.35909929506636,149.16939170493364,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
113.335,-35.35909423963881,149.1693967603612,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
113.437,-35.35908917333937,149.16940182666065,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
113.534,-35.35908432117558,149.16940667882443,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
113.635,-35.35907925832129,149.16941174167872,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
113.736,-35.35907418025589,149.16941681974413,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3107,224,80,-528,1
113.834,-35.35906932397938,149.16942167602062,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
113.935,-35.359064263151645,149.16942673684835,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
114.035,-35.35905926643467,149.16943173356535,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
114.131,-35.35905442947006,149.16943657052994,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
114.233,-35.35904932941055,149.16944167058946,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
114.335,-35.359044255016805,149.1694467449832,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
114.433,-35.35903936507559,149.16945163492443,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3107,224,80,-528,1
114.53,-35.359034485291005,149.169456514709,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3108,224,80,-528,1
114.631,-35.359029455135826,149.1694615448642,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3108,224,80,-528,1
114.733,-35.35902432628727,149.16946667371275,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3108,224,80,-528,1
