timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
5.905,-35.36291569763648,149.16573646128006,605.0547042876374,6,10.0,2.051460766498984,7.783612275608219,83.01659103608387,-965.8380637824388,-41.43185587897023,-8.098768273794558,-5.590276073117559,947.5288509199636,248.44985251222175,180.5668038702911,-60.60921967865493,409.886933522884,0,7.564223892586597e-06,5.146049488757853e-07,0.1918766286154323,0.19187662876522205,-35.362923261860374,149.1657359466751,604.862827659022,0.26484996710926006,0.18712865522222316,969.4305052237214
6.005,-35.36291963377682,149.1657207622399,604.8526295961947,6,10.0,1.6184964081690023,-21.9380335615812,-43.27223132213047,-1039.7781830053127,12.480307950531708,-13.55705423035136,-11.885572375864433,947.495460886234,250.4906073543929,178.91443710475855,-61.20562120571099,411.82074238120896,0,-4.133141260354023e-06,-2.0155571462510125e-05,-0.07707869225555442,0.0770786950016435,-35.36291550063556,149.16574091781138,604.9297082884502,0.26434653993651214,0.18768084830350185,1040.9094260184095
6.105,-35.362914262063654,149.16573151975786,605.4772859494533,6,10.0,1.2024121364344476,-26.564408789581268,56.87347991185386,-1019.3223423673028,-53.21378153500667,-3.359089327804898,15.784563989444225,947.4287611500738,251.1253965019021,180.31061292675608,-57.16518408653256,409.8204060164729,0,-2.5367088412053818e-06,-6.993443378178199e-06,0.5718809297086409,0.5718809297570279,-35.36291172535481,149.16573851320123,604.9054050197446,0.30584784931873044,0.2062412421530001,1021.2532977576077
6.205,-35.362910324835475,149.16573279461275,604.997457124227,6,10.0,0.4138480486631267,62.64861323694857,39.79602138873874,-982.5451599536696,33.759488291530765,-31.47657105175547,-7.659047396176564,947.5457934411588,250.6251429862861,180.6944870344523,-60.10564122196927,410.20590672650974,0,-2.8385887702597756e-06,-7.498004663375468e-06,-0.11363780154522374,0.11363780182804187,-35.362907486246705,149.16574029261741,605.1110949257722,0.2649517570332037,0.19890195977642142,985.3443882253898
6.305,-35.36291586363414,149.16572912540397,605.1211234309721,6,10.0,0.6643898234876221,54.86631595414123,-28.938374789727494,-1011.3602568992684,-12.330825244962051,14.867791723118703,0.1080208715179377,947.4675559118458,250.04098637447223,180.20034079595956,-61.13925062828408,409.5981298107431,0,-1.2442999533845978e-05,-1.2585459643332797e-05,0.034608230191793155,0.03460823471704639,-35.36290342063461,149.1657417108636,605.0865152007804,0.24969831221427966,0.21101214206617402,1013.2607321895015
6.405,-35.36290855771543,149.16572445727428,605.2991743564129,6,10.0,0.8669941353451208,14.350439598737562,-63.53788486430242,-952.6370796189652,16.495541960680953,34.97476164168887,4.61193627163067,947.4751432966358,250.0328353490798,181.0001384218848,-58.82805521971903,405.8376952589445,0,-5.695989621301578e-06,-1.665936096628684e-05,0.187182836101897,0.18718283692990723,-35.36290286172581,149.16574111663525,605.111991520311,0.22209126695690173,0.19760119313087823,954.8614576966949
6.505,-35.36290274750576,149.16571643218927,605.037653119115,6,10.0,0.9907599397896412,25.46572101156192,-48.56176259296186,-975.8409316325948,-7.664181033198018,-10.216678364569518,-21.54602794867488,947.4840488938872,251.28780785103865,180.69571156920077,-61.53619654800936,407.1796549992097,0,-2.5348697718641233e-06,-2.230853533546906e-05,-0.155250707299615,0.15525070892310616,-35.362900212635985,149.1657387407246,605.1929038264146,0.23616572875420405,0.1858348232802363,977.380310617287
6.606,-35.36289474711414,149.16573522280746,604.2403087844316,6,10.0,2.0422869479961463,48.3655788431394,13.871683825605013,-964.082526238973,-20.935344427350383,-11.117706338515866,23.209872248762927,947.6748210635,249.80206374149068,184.33392953920696,-58.86533459334128,412.77569899747255,0,1.8336777998229081e-06,1.3081147187676834e-06,-0.9159360359338962,0.9159360359366657,-35.36289658079194,149.16573391469274,605.1562448203655,0.3150106312557098,0.27867198045269637,965.3946189141047
6.706,-35.362887839663,149.16572047158664,605.2739549963226,6,10.0,1.628838226812831,-67.43984042722339,-47.28320332612133,-950.7010858221672,-10.624901434816834,-9.27833676199224,1.1593255620542748,947.3941365784284,250.9218500359424,176.9930273289814,-64.89565030693956,410.1734624717877,0,3.6131842264808256e-06,-1.648262826847713e-05,0.43030687052942085,0.4303068708602686,-35.36289145284723,149.1657369542149,604.8436481257932,0.3159510048727062,0.2790845773362864,954.262221811739
6.806,-35.362886033136114,149.16573081424775,604.6202327263655,6,10.0,1.049924655773124,69.21960065949264,83.215588457358,-1011.8315756432584,-34.4868877541199,20.93310213205905,5.451297955354364,947.447615350243,251.0839121791433,176.40906176143764,-62.18057907653968,409.29618260563984,0,-3.9176400434826064e-07,-2.853611647424259e-06,-0.3683833571336663,0.3683833571449271,-35.36288564137211,149.1657336678594,604.9886160834992,0.30461420998638566,0.27385478599027574,1017.6046996483865
6.906,-35.362881341690475,149.16572490312677,604.7265430691822,6,10.0,0.7546589522236306,31.10922882320609,-16.470639218820548,-926.5596792207348,15.626241678887956,-5.766235697936319,14.199757174964711,947.4743951282436,249.3648831752485,183.4449669165528,-60.21272531342485,410.9084096612533,0,-1.7354815184944528e-07,-9.924243556724832e-06,-0.1326562451532709,0.13265624552460936,-35.36288116814232,149.16573482737033,604.8591993143355,0.2986921716623244,0.2771836671938222,927.2280761667445
7.006,-35.36287246390445,149.16572274919193,605.4501681855261,6,10.0,0.9135344546179848,34.64074385346622,-31.743481707189694,-965.361740047646,37.40987361455284,-23.536819221903475,-6.657040278771046,947.3572037365316,251.11041912988836,182.71898918789796,-59.67900023561856,411.5277888560574,0,4.163130327583531e-06,-1.0636361338356437e-05,0.6456436384157769,0.6456436385168108,-35.36287662703478,149.16573338555327,604.8045245471103,0.3555486660138411,0.2848807247577573,966.5044846835606
7.106,-35.36286634194609,149.16571686389085,605.588367267191,6,10.0,0.849206353002116,-2.9528462828243054,10.092355272182491,-985.5246522269978,-9.644311235579174,-3.564451026731486,2.3800466769035724,947.3855419592142,249.2490429430945,179.54874060991227,-61.47117653947619,410.090417657247,0,4.198226847051956e-06,-1.4568710810181074e-05,0.563726658076007,0.5637266582798934,-35.362870540172935,149.16573143260166,605.024640609115,0.3547332388661276,0.2842035704208998,985.5807501586336
7.206,-35.36286712855709,149.165708709008,605.3753534901257,6,10.0,0.8192732839785877,-10.34806974838852,-7.643119366193726,-953.2770704255154,2.075479884932516,-28.21528061697753,3.950399210634005,947.4551523713116,248.84315251473,179.8204794450612,-59.77602575898037,411.26135227657016,0,-2.795421814028032e-06,-1.908995469079855e-05,0.14318795675501406,0.14318795805484666,-35.36286433313528,149.16572779896268,605.2321655333707,0.35768825448880814,0.281559565408956,953.363872202118
7.306,-35.36286932144275,149.1657093705711,605.0163380888118,6,10.0,0.229050502713562,22.010944224922607,-107.43868962201874,-998.583325105956,-3.309018378815133,1.7658932305754285,-0.8838670751735691,947.5044756474332,250.53276214848609,180.278484336349,-59.835398966090246,410.3832439717468,0,-8.803849446792356e-06,-1.2801888857438826e-05,-0.28759567909128236,0.28759567951096204,-35.362860517593305,149.16572217245997,605.3039337679031,0.3829869989681997,0.25983201945968626,1004.5875824800128
7.406,-35.36286375669027,149.16571910400404,605.4175564169825,6,10.0,1.121187704476306,-7.078331160641138,-3.064546457695128,-995.1666118695952,-2.803475437626436,0.0483601600008603,-1.742836731460058,947.4126902157944,248.3867770787789,186.4877572895062,-60.57995699899767,409.3469387893752,0,-4.834524887087355e-06,8.037744692046545e-07,0.1921455896866746,0.19214558974917587,-35.36285892216538,149.16571830022957,605.2254108272958,0.38348327425012657,0.2594208969005387,995.1965030068286
7.506,-35.36285117508427,149.16570753572864,604.6855402493147,6,10.0,1.70915711694419,9.997397977864235,-54.20845051169589,-992.665443888268,12.420696812423982,0.5189567201657099,-7.170119920677943,947.4562994886902,249.61474301074804,183.75369813269265,-62.50773262757257,410.3604534725126,0,4.960338117143692e-06,-1.1424943579640967e-05,-0.6254063906944793,0.6254063908185061,-35.36285613542239,149.16571896067222,605.3109466400092,0.4304988424396665,0.2560435877976578,994.1947432787497
7.606,-35.36286134999991,149.165697703014,605.0875117648571,6,10.0,1.4149600194830885,-19.01017438454696,8.206223855174265,-979.378521436838,7.996804226806018,-8.42299695200236,3.5117703267709,947.3947133584248,250.59118624769576,180.65808941567735,-54.73461446866764,410.42931484428914,0,-1.1377720504412991e-05,-1.756745902525836e-05,-0.021686461146600777,0.021686471246635898,-35.362849972279406,149.16571527047302,605.1091982260037,0.34107388597066357,0.22149364858866377,979.5973749923481
7.706,-35.362855757803686,149.16570301655275,605.5605839576107,6,10.0,0.7714036091015558,57.53903676685241,58.90847103016402,-963.7791610305233,17.057415777000834,44.66381110592744,15.181454828510663,947.4114628273668,247.9392642811434,177.07280614691365,-61.60906218789794,407.2514334198392,0,-6.23651227016353e-06,-6.072575104099087e-06,0.4534899843696394,0.4534899844531806,-35.362849521291416,149.16570908912786,605.107093973241,0.3433921973299548,0.22264970873953616,967.290659495825
7.807,-35.36284530500724,149.16569738666576,605.6704989211935,6,10.0,1.1872513682921062,50.78194136466836,29.985688237470164,-973.5614634047964,0.8426673938596907,5.4940986236618015,-5.955324446969063,947.3600003882536,250.2069446080961,180.00726355543574,-56.374346667425854,412.1708624968155,0,2.22160846163888e-06,-9.176040606462266e-06,0.3962076964185144,0.3962076965309999,-35.3628475266157,149.16570656270636,605.274291224775,0.34617463126856207,0.22316997376611936,975.3460258260799
7.907,-35.36283988768756,149.16568403684883,605.6499593420367,6,10.0,1.4407115064740628,30.436421293511767,-99.52957100212114,-1006.3093533251356,-13.078583668730817,15.52439776339802,12.703135877520069,947.3757428043608,251.03243422246948,177.6874183488885,-57.591983347284334,409.4228859422162,0,2.7819461507760934e-06,-1.8733040008100943e-05,0.21722355470240018,0.21722355552796907,-35.36284266963371,149.16570276988884,605.4327357873343,0.354631362268898,0.21565575722246838,1011.6773328659069
8.007,-35.36284075856706,149.1656807696177,605.2312939549427,6,10.0,0.3381306021033318,-1.481195745881247,-4.629628544421488,-982.4881864551944,-36.11204185540337,14.981277260687932,5.182251256769855,947.4463860368128,250.3927952363806,176.78907215629638,-60.00302230860373,409.415461549147,0,-3.203655651873305e-06,-1.4553867430322498e-05,-0.3061478081096993,0.3061478084723974,-35.36283755491141,149.16569532348512,605.5374417630524,0.3206817792644567,0.18994251142231838,982.5002106489922
8.107,-35.362836395840176,149.16567474634155,605.2031325687389,6,10.0,0.7437287230836276,44.079174100990734,21.437806283247525,-973.9093729164676,-3.9786752448355536,-2.631446258691533,7.701620232492518,947.4717593276824,248.9892934125435,181.371771186553,-58.97325599848352,409.6255922735807,0,-1.8878894181284522e-06,-1.4140369273718534e-05,-0.25754059368182425,0.2575405940769351,-35.36283450795076,149.16568888671083,605.4606731624207,0.29006317284416083,0.17004719092351483,975.1420510788214
8.207,-35.36283085782795,149.16567245026036,605.183451439624,6,10.0,0.5995128709345272,52.20840202587313,43.53240098306572,-946.0797591017345,30.79044524223164,0.6760234121512385,-13.257578776604603,947.4411679066842,250.10640643736903,180.9706908230505,-61.69040955255739,411.93312477988496,0,2.1563725738360517e-07,-9.771227837518381e-06,-0.20991396535305284,0.20991396558058273,-35.36283107346521,149.1656822214882,605.3933654049771,0.29673577359673453,0.16487394341885192,948.5186860359903
8.307,-35.362833296297104,149.16566381261953,605.907902114717,6,10.0,0.8975242110970099,-75.4544803332232,-69.57077456713981,-949.117288743741,2.661832293685392,33.33356618666811,10.349615246045127,947.3834615409658,251.0928802436001,184.005837044366,-60.30396331712818,409.8153806740914,0,-6.360461014764951e-06,-1.2939918605070488e-05,0.5714775099992266,0.5714775101811209,-35.36282693583609,149.16567675253813,605.3364246047178,0.3251239566637504,0.1861872850681356,954.6502496037481
8.407,-35.36283069519335,149.16566624066752,605.6760895878534,6,10.0,0.3558252068054584,-2.8831065352959744,-59.26882177756426,-988.54205670913,-31.50061339828589,-18.64655482176474,-8.128906872318435,947.4056691719188,249.89109966781297,178.57684199404352,-58.08520615935056,409.7224732686842,0,-5.551792064295569e-06,-3.6575869160060392e-06,0.12270734416426876,0.12270734434437346,-35.36282514340129,149.16566989825444,605.5533822436892,0.3181801321232701,0.19287255952873378,990.321414198901
8.507,-35.362816785396504,149.16565113439853,605.2888535680249,6,10.0,2.053489252835341,51.07352513719243,-65.39034821732787,-920.3388322907002,-16.306646576909,-17.526479576423913,-12.58874945732967,947.4905009209268,249.58339158222705,182.2292732352604,-59.729260409824604,408.8169443729426,0,6.440931166196151e-06,-1.4893206639499112e-05,-0.33583811991843504,0.33583812031042926,-35.36282322632767,149.16566602760517,605.6246916879434,0.2892233050724624,0.16067125517615377,924.0714089463717
8.607,-35.362815708134775,149.16564645537508,605.4911765905714,6,10.0,0.4801432417234316,34.38810654330808,84.17662827611466,-988.695423795636,-13.366339908187523,8.220041394517189,-0.8523001682864813,947.3638609274848,249.8202197855333,177.5961689362559,-59.31716061388929,409.38346061530194,0,1.45759074854368e-06,-1.1590604600542065e-05,-0.044079867209461554,0.04407986875740954,-35.362817165725524,149.16565804597968,605.5352564577809,0.2914626448235398,0.15663349671855115,992.8680111948422
8.707,-35.3628139074021,149.16564326535664,605.406569087268,6,10.0,0.3663175652407691,-12.096843374494734,-2.8917805096512907,-1005.7552311432516,-2.517132774601452,-19.66208257932667,10.245550377500338,947.4036240691092,250.83901396714904,178.26601987415893,-55.52277370833217,411.8092405622793,0,-1.187393323220931e-06,-7.59454925969294e-06,-0.13486501701379439,0.13486501723285446,-35.362812720008776,149.1656508599059,605.5414341042818,0.2596001481015072,0.15236077136355594,1005.832133601904
8.807,-35.362820223033886,149.16563557676216,605.9429472183641,6,10.0,0.994995929283283,-96.48477887022824,-13.15255360853696,-975.5098636645492,12.825660397682803,0.5361692517520635,1.2644624067234969,947.4119785524211,250.41678092903987,178.4456082288305,-61.30009380988291,408.2716440682379,0,-1.1040918060700733e-05,-9.22589396168405e-06,0.42892819104008595,0.4289281912814072,-35.362809182115825,149.16564480265612,605.514019027324,0.2628721975765479,0.1559300208768973,980.3579939628634
8.907,-35.3628125178846,149.16561778011751,605.9002522100426,6,10.0,1.939303705007276,10.54099576860068,-37.36304212942424,-951.6631142638709,1.7346716096682075,-11.924516720304512,1.7068726091978312,947.3185605366074,250.78626989290572,181.1728748300688,-61.32204433635562,414.5886938691649,0,-3.320607561363431e-06,-2.0185786809179262e-05,0.21559480921257546,0.21559481018312854,-35.36280919727704,149.16563796590432,605.68465740083,0.26270932304206385,0.15598384184579112,952.4546144354429
9.008,-35.36280704315915,149.16561965716494,605.4496382800131,6,10.0,0.5787566480358589,-34.154165885302305,-52.6024781561517,-973.5257404506024,-0.699968616333752,-31.87519844784095,9.09450490636495,947.4296320106412,249.76828978031045,180.5676086389216,-59.809325400273785,410.0140173492035,0,-3.0507187176453954e-07,-7.3156181770173134e-06,-0.3404859562956517,0.3404859563743794,-35.36280673808728,149.16562697278312,605.7901242363088,0.26614313783226207,0.15741771116246006,975.5438970519895
