timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
38.132,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,40.08385157523877,-0.024927833216644,-951.5774568739994,-9.26304944325469,-8.044116457999372,10.87114484540833,947.6314244281552,248.38466036003416,179.5634291194856,-59.11023885351794,409.8344935150383,2,0.00044683799277578373,-0.0005590367769343629,0.4252973185192559,0.4252979206697103,-35.36399487978517,149.1662533808655,603.5485280618022,0.37415649643179216,0.03440852102313682,952.4213207448113
38.232,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-23.84855666084036,12.485418119282627,-1009.0125929903994,-38.6001760239869,-22.261387236290467,6.279515727068113,947.8989258877184,250.07886053627695,176.7826551492864,-59.79742318039533,407.19175388250216,2,0.0004522474101307239,-0.0005657751348451256,0.4366620820244407,0.43666268275081915,-35.36400028920252,149.1662601192234,603.5371632982971,0.3855212570217593,0.034408522151333845,1009.3716125063296
38.332,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,74.28026284066888,6.23575491881164,-1001.6365719757074,-7.874149863791073,14.931482759959756,5.250617014648496,947.8011000522492,249.98625525382724,181.9663173428674,-60.41066537081935,410.5608771102226,2,0.00045765682748566405,-0.0005725134927558884,0.44802684552962546,0.4480274450708327,-35.36400569861988,149.16626685758132,603.5257985347919,0.39688601797438955,0.034408523182425724,1004.4064239172969
38.432,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,34.66237873064629,34.54281703691982,-980.5875908065916,-7.049882768488988,-19.518010465541227,7.845980436167074,947.7528956412772,252.03471455401,179.36005257069368,-59.59183508958221,410.2324513928354,2,0.0004630662448406042,-0.0005792518506666511,0.45939160903481024,0.45939220761202026,-35.36401110803723,149.16627359593923,603.5144337712867,0.40825077925857106,0.034408524127284866,981.8078783305766
38.532,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,15.512770762508236,46.7127930278515,-1004.0257798197202,5.196465960530194,-5.063391407860576,-17.360344452293162,947.7306352979888,250.62849263433293,180.34589393348665,-58.808367386231886,411.9881363555757,2,0.0004684756621955444,-0.0005859902085774138,0.470756372539995,0.4707569703583636,-35.36401651745459,149.16628033429714,603.5030690077815,0.4196155408466719,0.034408524995298444,1005.2315641839896
38.632,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,15.683186605917085,97.72047984286272,-971.76733589082,1.939954241263261,9.01767604997034,-8.133894100710505,947.676118385843,246.77211736091377,179.59685591461087,-59.27458014849889,407.4272610319322,2,0.00047388507955048453,-0.0005927285664881765,0.4821211360451798,0.48212173329535446,-35.36402192687194,149.16628707265505,603.4917042442763,0.43098030271406473,0.0344085257946061,976.7942514302473
38.732,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-52.17232352751235,-11.401318977920344,-1002.780402901245,14.247255222960122,-9.1000722818488,10.980194602054462,947.7796519619048,250.15363630395487,182.6455740163917,-59.42841579205841,408.9859963408196,2,0.0004792944969054247,-0.0005994669243989392,0.4934858995503646,0.49348649640982145,-35.3640273362893,149.16629381101296,603.4803394807711,0.4423450648387267,0.03440852653229434,1004.2014129941657
38.832,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-47.80338654269533,6.129205651378594,-951.6222918938,10.001162846224618,26.258657184396974,1.3504685177211584,947.7628520260582,249.46719988748265,177.09353129509586,-62.52053237663783,412.8653764086533,2,0.00048470391426036485,-0.0006062052823097019,0.5048506630555494,0.504851259689779,-35.36403274570665,149.16630054937087,603.468974717266,0.45370982720090247,0.034408527214556436,952.8419162463813
38.932,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,75.82237554674144,-34.15144662879773,-960.9823495476992,13.10703048518202,-28.16284890761546,17.10787305359646,947.7020905105534,250.40024114120823,181.10768997620625,-60.72151711041845,413.4212406952464,2,0.000490113331615305,-0.0006129436402204647,0.5162154265607342,0.5162160231242969,-35.36403815512401,149.16630728772878,603.4576099537608,0.46507458978281824,0.03440852784682448,964.5737038104486
39.033,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-69.37973936060578,26.73250773543421,-959.9007674606409,-0.0021855692645066,-30.470087003809088,-2.948726635393148,947.770916484703,250.2508528844333,177.49686715827715,-60.69287639642028,407.3800210828114,2,0.0004955227489702452,-0.0006196819981312274,0.5275801900659189,0.527580786703387,-35.36404356454136,149.1663140260867,603.4462451902556,0.4764393525684385,0.034408528433879294,962.7760168258752
39.133,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-27.768598087223832,-53.4161137435677,-971.069456057935,-4.276148175367736,0.5880909667217846,4.826673282581874,947.6638513145804,250.29200846174032,176.40918697887247,-58.85286469848797,409.35388758189,2,0.0005009321663251853,-0.0006264203560419901,0.5389449535711037,0.5389455504179034,-35.36404897395872,149.1663207644446,603.4348804267504,0.48780411554325787,0.03440852897994215,972.9338439667156
39.233,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-29.088953777647408,-1.029112133971582,-956.1395739020672,-31.56212181204556,-7.012071983259677,-22.769438387843024,947.7610702374895,250.809094093483,181.08039313690983,-62.56840125191985,412.6055831744787,2,0.0005063415836801255,-0.0006331587139527528,0.5503097170762885,0.5503103142594559,-35.36405438337607,149.16632750280252,603.4235156632452,0.4991688786941215,0.034408529488751775,956.5825166107152
39.333,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,59.78440824253168,-18.483577984373785,-1000.9094972363446,15.801806139030017,-20.30627409002125,-1.6860570674179562,947.7413757024092,248.98022455059217,182.4375198201158,-63.68310546925324,410.09461253091314,2,0.0005117510010350657,-0.0006398970718635155,0.5616744805814733,0.5616750782203332,-35.36405979279343,149.16633424116043,603.41215089974,0.5105336420090716,0.03440852996362918,1002.8637194464292
39.433,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-23.01419269495155,3.942380910090833,-973.6186660641052,17.66789716274651,-6.6081029220141065,-11.634300384793622,947.8668404885271,250.6439807365049,180.6796679069556,-58.8098107823873,407.412042046118,2,0.0005171604183900058,-0.0006466354297742782,0.5730392440866581,0.5730398422934359,-35.36406520221078,149.16634097951834,603.4007861362348,0.5218984054772131,0.034408530407532514,973.8986098876454
39.533,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,3.561146652854612,-85.37919209163087,-947.7408814430988,3.0597957472700137,2.565096106267908,-17.939750993635016,947.7945778210108,250.36879199407053,177.93361104383297,-60.16979696405812,412.6737540229226,2,0.000522569835744946,-0.000653373787685041,0.5844040075918429,0.5844046064722167,-35.36407061162814,149.16634771787625,603.3894213727297,0.5332631690885984,0.03440853082310392,951.5855539919911
39.633,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,42.46846584068455,-69.1114031268319,-967.1171240025787,3.6288336164342456,4.786399876909819,-12.128979104473466,947.8012668346838,248.94294535822988,174.12566219322323,-60.68531453083968,408.3567072357871,2,0.0005279792530998861,-0.0006601121455958037,0.5957687710970276,0.5957693707506277,-35.36407602104549,149.16635445623416,603.3780566092245,0.5446279328341258,0.03440853121270896,970.5130025775235
39.733,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,16.607765257402963,64.99825323164843,-983.2943722356492,19.156712062212392,4.421141527250461,11.741965076843416,947.7438209170472,249.3810823567624,180.14419549302303,-59.13451886449224,410.76006400841777,2,0.0005333886704548263,-0.0006668505035065664,0.6071335346022124,0.6071341351230745,-35.364081430462846,149.16636119459207,603.3666918457193,0.555992696705451,0.03440853157847102,985.5802419185919
39.833,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-17.618193453721265,-60.20952720380025,-987.186780587646,-7.454699804481124,36.80529179916749,5.434028425038746,947.788875429936,249.35428080951988,180.41650966367607,-57.960841816749486,409.5568456062606,2,0.0005387980878097665,-0.0006735888614173291,0.6184982981073972,0.6184988995843731,-35.3640868398802,149.16636793294998,603.3553270822141,0.5673574606949104,0.03440853192230031,989.1781071544593
39.933,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,34.7576212961023,-118.46231903799352,-972.282946658046,-10.61075434247816,4.696620863624542,-5.892511337068292,947.704696008526,251.16492663623785,180.11023403235905,-62.312263329665576,410.1876148904104,2,0.0005442075051647066,-0.0006803272193280918,0.629863061612582,0.6298636641297141,-35.364092249297556,149.1663746713079,603.3439623187089,0.5787222247954522,0.03440853224591917,980.0895579650236
40.033,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-73.5262751162153,-25.993954631480463,-979.1801445361224,-7.607694013024757,16.146195581135036,-22.879953495432428,947.741626945256,249.00999632681547,182.03148697163908,-61.59888717354091,411.1745645942208,2,0.0005496169225196468,-0.0006870655772388545,0.6412278251177668,0.6412284287546289,-35.36409765871491,149.1663814096658,603.3325975552037,0.5900869890005763,0.034408532550883865,982.2807919651236
40.133,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-11.343858148742532,-48.42738410226861,-980.804146710124,-34.11836753873516,-16.29728096242318,-14.765405901074551,947.8006151129308,249.5166405169231,182.68370971213795,-61.43497899850984,410.8660078291767,2,0.0005550263398745869,-0.0006938039351496172,0.6525925886229516,0.6525931934549603,-35.364103068132266,149.1663881480237,603.3212327916985,0.601451753304282,0.0344085328386034,982.0644932245855
40.234,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-18.91003484813514,24.379151039140737,-976.7758001481756,36.38087285934395,36.28986318654911,-4.043598222604488,947.8005496019388,249.6905763874965,181.50154766575727,-62.35281192244966,412.9803689204688,2,0.0005604357572295271,-0.00070054229306038,0.6639573521281363,0.6639579582268356,-35.36410847754962,149.16639488638162,603.3098680281934,0.61281651770102,0.03440853311035606,977.262961632362
40.334,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-87.39507432818768,-68.6598624045382,-952.5335954761445,8.401282177064832,-10.961756665498145,15.068620221027931,947.7796335892464,250.5843245980754,178.2759006556771,-60.12556539342905,411.5324346321985,2,0.0005658451745844673,-0.0007072806509711427,0.6753221156333211,0.6753227230666429,-35.364113886966976,149.16640162473954,603.2985032646882,0.624181282185651,0.03440853336730365,958.9954776916056
40.434,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-3.471900918694704,9.174741937261627,-973.2768862126258,-11.230266160713349,26.841027361766567,-1.38463675799233,947.814154708228,250.41008938019863,179.36773756780548,-58.10840889348939,407.1179048917936,2,0.0005712545919394074,-0.0007140190088819054,0.6866868791385059,0.6866874879710091,-35.36411929638433,149.16640836309745,603.287138501183,0.6355460467534083,0.03440853361050398,973.3263210359355
40.534,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-56.6314148707132,-38.102257357793,-1013.2182989249018,7.337897445698794,12.953517106931304,21.542273645800314,947.763403003064,248.8525515785836,174.75345552777847,-61.711802310332565,410.1022849394229,2,0.0005766640092943476,-0.0007207573667926681,0.6980516426436907,0.6980522529367814,-35.364124705801686,149.16641510145536,603.2757737376778,0.6469108113998647,0.03440853384092201,1015.5147563882516
40.634,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-19.178669102911662,-18.20697044594637,-934.3138496658496,7.045687912773867,11.087641537554196,9.98990023736451,947.763905820786,248.24628203263924,179.68451953159834,-58.68108654012397,409.382934190089,2,0.0005820734266492877,-0.0007274957247034308,0.7094164061488755,0.7094170179610084,-35.36413011521904,149.16642183981327,603.2644089741726,0.6582755761209029,0.03440853405943925,934.6880146866109
40.734,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-5.007430562287123,52.57875418302012,-947.5730361076836,-9.325811489085998,2.182983325157764,-8.503547910740542,947.6931761515224,250.6403865266641,183.86511001640704,-59.45094754471919,411.24137915102193,2,0.0005874828440042279,-0.0007342340826141935,0.7207811696540602,0.7207817830409251,-35.364135524636396,149.16642857817118,603.2530442106674,0.6696403409126879,0.03440853426686249,949.0438654301539
40.834,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,29.632444779731838,-30.196099138571604,-931.5380786399028,14.743780997987248,20.90522425097996,14.34222926922116,947.79812332941,250.9786144791273,177.8419609538756,-58.599481838637466,412.2312918926446,2,0.0005928922613591681,-0.0007409724405249563,0.732145933159245,0.7321465481739383,-35.36414093405375,149.1664353165291,603.2416794471623,0.6810051057716444,0.03440853446393121,932.4982992707987
40.934,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,30.32579195918077,-45.808431102436174,-1000.6404125571916,14.283152207902104,-23.523476652183117,15.23016367394644,947.7742824332288,249.64951257549987,178.81728388110463,-62.13996412398447,409.78524209170416,2,0.0005983016787141082,-0.000747710798435719,0.7435106966644298,0.743511313357613,-35.364146343471106,149.166442054887,603.2303146836571,0.6923698706944343,0.03440853465132415,1002.1473450848656
41.034,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-6.256283013878042,34.99599224697057,-1027.4266387858038,-37.9105911057041,54.649676540223,-5.908408294411424,947.710844230536,249.87792624811075,178.59350162300373,-56.82930273097934,406.1067841734713,2,0.0006037110960690484,-0.0007544491563464817,0.7548754601696146,0.7548760785896612,-35.36415175288846,149.1664487932449,603.2189499201519,0.7037346356779375,0.034408534829665334,1028.041516008568
41.134,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,55.15253649787908,-70.11300682277363,-969.1689072179493,-41.19647506111657,-22.43290262672587,1.4646813701446115,947.7464110047072,246.7795920292301,178.5159065413045,-59.0036033928608,407.9917011277187,2,0.0006091205134239885,-0.0007611875142572444,0.7662402236747994,0.7662408438679306,-35.364157162305816,149.16645553160282,603.2075851566467,0.7150994007192346,0.034408534999529186,973.2656403705589
41.234,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,-89.59559414713375,-58.780444333711294,-1018.8321548953148,-9.304600777268968,-3.219585790391282,-16.871517552182794,947.7633982782702,248.01258531144143,181.1430493370911,-61.11148259925253,410.6689978368095,2,0.0006145299307789287,-0.0007679258721680071,0.7776049871799842,0.7776056091903943,-35.36416257172317,149.16646226996073,603.1962203931415,0.7264641658155905,0.03440853516144522,1024.4517904593058
41.334,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,50.93635491932347,5.981318933060333,-946.917852490392,-11.285719259105385,3.673744260442064,-14.142619104718158,947.8008890762176,249.20017267678512,184.22641033858787,-61.22411245074619,411.28454886523,2,0.0006199393481338689,-0.0007746642300787698,0.788969750685169,0.7889703745551429,-35.364167981140525,149.16646900831864,603.1848556296363,0.7378289309644404,0.03440853531590221,948.3057037652268
41.435,-35.36354804179239,149.16569434408856,603.9738253803215,0,0.0,0.0,90.243218616571,18.24219656356181,-983.6136388733232,4.463103951697547,-27.94812909939536,-9.11747168601712,947.800712525184,249.5631824512064,178.9712446698714,-57.60635081588229,409.01889491572575,2,0.000625348765488809,-0.0007814025879895325,0.8003345141903537,0.8003351399603746,-35.36417339055788,149.16647574667655,603.1734908661311,0.749193696163377,0.03440853546335185,987.9131575292243
